Date,Open,High,Low,Close,Adj Close,Volume
2017-08-11,1.0397387742996216,1.0433076620101929,1.0379796028137207,1.0398253202438354,1.0398253202438354,0
2017-08-14,1.038594126701355,1.0392849445343018,1.0289653539657593,1.0387344360351562,1.0387344360351562,0
2017-08-15,1.0283410549163818,1.0303648710250854,1.02517831325531,1.0282353162765503,1.0282353162765503,0
2017-08-16,1.028436303138733,1.0289124250411987,1.0241284370422363,1.028594970703125,1.028594970703125,0
2017-08-17,1.0363337993621826,1.0387451648712158,1.0313425064086914,1.0360547304153442,1.0360547304153442,0
2017-08-18,1.0393282175064087,1.043079137802124,1.0356147289276123,1.0392417907714844,1.0392417907714844,0
2017-08-21,1.0355504751205444,1.0413846969604492,1.0325992107391357,1.0358400344848633,1.0358400344848633,0
2017-08-22,1.0388423204421997,1.0396090745925903,1.0326738357543945,1.0392309427261353,1.0392309427261353,0
2017-08-23,1.0325244665145874,1.0368926525115967,1.0313318967819214,1.0324819087982178,1.0324819087982178,0
2017-08-24,1.03638756275177,1.0395010709762573,1.0343294143676758,1.036323070526123,1.036323070526123,0
2017-08-25,1.0359258651733398,1.0445609092712402,1.0350896120071411,1.0360976457595825,1.0360976457595825,0
2017-08-28,1.0466382503509521,1.0497585535049438,1.0444518327713013,1.0469011068344116,1.0469011068344116,0
2017-08-29,1.0499900579452515,1.060333013534546,1.0487786531448364,1.0499238967895508,1.0499238967895508,0
2017-08-30,1.046331524848938,1.0482620000839233,1.0408860445022583,1.046364426612854,1.046364426612854,0
2017-08-31,1.0376888513565063,1.0421009063720703,1.0331538915634155,1.0376672744750977,1.0376672744750977,0
2017-09-01,1.042155146598816,1.0472848415374756,1.0377857685089111,1.0423181056976318,1.0423181056976318,0
2017-09-04,1.040853500366211,1.047120451927185,1.0398037433624268,1.0407668352127075,1.0407668352127075,0
2017-09-05,1.042992115020752,1.0477458238601685,1.0402146577835083,1.042948603630066,1.042948603630066,0
2017-09-06,1.0485697984695435,1.049428105354309,1.0442992448806763,1.0488777160644531,1.0488777160644531,0
2017-09-07,1.0462549924850464,1.0531858205795288,1.0451942682266235,1.0464520454406738,1.0464520454406738,0
2017-09-08,1.0532081127166748,1.0613795518875122,1.0526316165924072,1.0531970262527466,1.0531970262527466,0
2017-09-11,1.0551416873931885,1.055297613143921,1.0487017631530762,1.0553309917449951,1.0553309917449951,0
2017-09-12,1.0457515716552734,1.0474165678024292,1.0400848388671875,1.0457844734191895,1.0457844734191895,0
2017-09-13,1.0418294668197632,1.043514609336853,1.0364842414855957,1.0418837070465088,1.0418837070465088,0
2017-09-14,1.0378073453903198,1.0397928953170776,1.0311830043792725,1.037710428237915,1.037710428237915,0
2017-09-15,1.0402255058288574,1.045369029045105,1.0367528200149536,1.0401281118392944,1.0401281118392944,0
2017-09-18,1.0410159826278687,1.0437324047088623,1.0382705926895142,1.0407668352127075,1.0407668352127075,0
2017-09-19,1.0400091409683228,1.0423181056976318,1.0370969772338867,1.0401389598846436,1.0401389598846436,0
2017-09-20,1.0389286279678345,1.0423181056976318,1.0382598638534546,1.0389394760131836,1.0389394760131836,0
2017-09-21,1.0294950008392334,1.0325244665145874,1.0259567499160767,1.0292831659317017,1.0292831659317017,0
2017-09-22,1.030630350112915,1.0343401432037354,1.0302162170410156,1.0307153463363647,1.0307153463363647,0
2017-09-25,1.0300782918930054,1.0332820415496826,1.0263041257858276,1.0301949977874756,1.0301949977874756,0
2017-09-26,1.034896731376648,1.0359902381896973,1.0283410549163818,1.0348752737045288,1.0348752737045288,0
2017-09-27,1.031395673751831,1.0316723585128784,1.0236986875534058,1.0316723585128784,1.0316723585128784,0
2017-09-28,1.0290288925170898,1.0304709672927856,1.0248842239379883,1.0289653539657593,1.0289653539657593,0
2017-09-29,1.0301843881607056,1.0340405702590942,1.0260725021362305,1.0303118228912354,1.0303118228912354,0
2017-10-02,1.032652497291565,1.0330578088760376,1.0260725021362305,1.0329511165618896,1.0329511165618896,0
2017-10-03,1.0262199640274048,1.0280661582946777,1.0218888521194458,1.0262936353683472,1.0262936353683472,0
2017-10-04,1.0276330709457397,1.029866099357605,1.0246846675872803,1.0276013612747192,1.0276013612747192,0
2017-10-05,1.025430679321289,1.0265886783599854,1.0209811925888062,1.025430679321289,1.025430679321289,0
2017-10-06,1.0221604108810425,1.0234366655349731,1.0169318914413452,1.02228581905365,1.02228581905365,0
2017-10-09,1.0226621627807617,1.0232272148132324,1.0198981761932373,1.022599458694458,1.022599458694458,0
2017-10-10,1.0205748081207275,1.0273269414901733,1.0205748081207275,1.0209290981292725,1.0209290981292725,0
2017-10-11,1.0259883403778076,1.0292301177978516,1.0239607095718384,1.026093602180481,1.026093602180481,0
2017-10-12,1.0277175903320312,1.029866099357605,1.0243382453918457,1.0276330709457397,1.0276330709457397,0
2017-10-13,1.0256515741348267,1.0302162170410156,1.0235414505004883,1.0258514881134033,1.0258514881134033,0
2017-10-16,1.026082992553711,1.0276752710342407,1.023740530014038,1.0261883735656738,1.0261883735656738,0
2017-10-17,1.0253045558929443,1.0253045558929443,1.019565463066101,1.0255358219146729,1.0255358219146729,0
2017-10-18,1.0227144956588745,1.0232272148132324,1.0170663595199585,1.0226099491119385,1.0226099491119385,0
2017-10-19,1.0192744731903076,1.0272213220596313,1.0192433595657349,1.0193055868148804,1.0193055868148804,0
2017-10-20,1.024579644203186,1.024947166442871,1.015568733215332,1.0243277549743652,1.0243277549743652,0
2017-10-23,1.0146104097366333,1.0172940492630005,1.0120433568954468,1.0141370296478271,1.0141370296478271,0
2017-10-24,1.0159504413604736,1.0165700912475586,1.0100499391555786,1.0157440900802612,1.0157440900802612,0
2017-10-25,1.00922429561615,1.0118896961212158,1.006137490272522,1.0094891786575317,1.0094891786575317,0
2017-10-26,1.0114495754241943,1.012555718421936,1.0032304525375366,1.0113472938537598,1.0113472938537598,0
2017-10-27,1.0022048950195312,1.0025062561035156,0.9970288872718811,1.0019336938858032,1.0019336938858032,0
2017-10-30,1.0020341873168945,1.0035324096679688,1.0004302263259888,1.0020140409469604,1.0020140409469604,0
2017-10-31,1.0050150156021118,1.0053281784057617,1.0006604194641113,1.0053080320358276,1.0053080320358276,0
2017-11-01,1.0023354291915894,1.0024157762527466,0.9975759387016296,1.002606749534607,1.002606749534607,0
2017-11-02,0.9975858926773071,1.0050655603408813,0.9975858926773071,0.9974465370178223,0.9974465370178223,0
2017-11-03,1.0007505416870117,1.0041773319244385,0.9977251887321472,1.0007405281066895,1.0007405281066895,0
2017-11-06,0.9996901750564575,1.0017831325531006,0.9971482157707214,0.9998000264167786,0.9998000264167786,0
2017-11-07,1.002606749534607,1.002807855606079,0.9981334805488586,1.002305269241333,1.002305269241333,0
2017-11-08,1.001923680305481,1.001923680305481,0.9994902610778809,1.0018032789230347,1.0018032789230347,0
2017-11-09,1.0001699924468994,1.0055910348892212,0.9983627200126648,1.0002000331878662,1.0002000331878662,0
2017-11-10,1.005995750427246,1.0075465440750122,1.0032504796981812,1.0061476230621338,1.0061476230621338,0
2017-11-13,1.0035223960876465,1.0064412355422974,1.0015122890472412,1.003612995147705,1.003612995147705,0
2017-11-14,1.0035425424575806,1.0095911026000977,1.0030090808868408,1.0036734342575073,1.0036734342575073,0
2017-11-15,1.0104479789733887,1.0155171155929565,1.0090919733047485,1.0105910301208496,1.0105910301208496,0
2017-11-17,1.006522297859192,1.0119510889053345,1.006522297859192,1.006522297859192,1.006522297859192,0
2017-11-20,1.01045823097229,1.0123506784439087,1.0075769424438477,1.0105092525482178,1.0105092525482178,0
2017-11-21,1.0069377422332764,1.0102030038833618,1.005500078201294,1.0069479942321777,1.0069479942321777,0
2017-11-22,1.0094891786575317,1.0179153680801392,1.0090410709381104,1.0094891786575317,1.0094891786575317,0
2017-11-23,1.0182262659072876,1.0209394693374634,1.0176563262939453,1.0182366371154785,1.0182366371154785,0
2017-11-24,1.018672227859497,1.0218679904937744,1.0177184343338013,1.0187760591506958,1.0187760591506958,0
2017-11-27,1.020106315612793,1.022704005241394,1.0186100006103516,1.0200958251953125,1.0200958251953125,0
2017-11-28,1.0189213752746582,1.0201791524887085,1.0156408548355103,1.0190563201904297,1.0190563201904297,0
2017-11-29,1.0163325071334839,1.0183818340301514,1.0132944583892822,1.0161569118499756,1.0161569118499756,0
2017-11-30,1.0156099796295166,1.0186514854431152,1.0120331048965454,1.0157955884933472,1.0157955884933472,0
2017-12-01,1.016518473625183,1.0261672735214233,1.0132739543914795,1.016466736793518,1.016466736793518,0
2017-12-04,1.0179463624954224,1.0192641019821167,1.0145074129104614,1.018298864364624,1.018298864364624,0
2017-12-05,1.0156408548355103,1.0166734457015991,1.0123506784439087,1.0156408548355103,1.0156408548355103,0
2017-12-06,1.012637734413147,1.0147134065628052,1.0092650651931763,1.0127607583999634,1.0127607583999634,0
2017-12-07,1.010672688484192,1.0111223459243774,1.0062285661697388,1.0108973979949951,1.0108973979949951,0
2017-12-08,1.0054292678833008,1.0074856281280518,1.0022952556610107,1.00531804561615,1.00531804561615,0
2017-12-11,1.007099986076355,1.0102745294570923,1.007099986076355,1.0071812868118286,1.0071812868118286,0
2017-12-12,1.0085525512695312,1.011224627494812,1.0065425634384155,1.008684754371643,1.008684754371643,0
2017-12-13,1.0087764263153076,1.0117872953414917,1.0073943138122559,1.0086746215820312,1.0086746215820312,0
2017-12-14,1.0148162841796875,1.0165700912475586,1.009825587272644,1.014682412147522,1.014682412147522,0
2017-12-15,1.0112041234970093,1.0128633975982666,1.0067046880722046,1.0114291906356812,1.0114291906356812,0
2017-12-18,1.0088577270507812,1.0161569118499756,1.008471131324768,1.0090410709381104,1.0090410709381104,0
2017-12-19,1.0144147872924805,1.0168389081954956,1.0123199224472046,1.0146721601486206,1.0146721601486206,0
2017-12-20,1.014692783355713,1.0173664093017578,1.011654257774353,1.0148162841796875,1.0148162841796875,0
2017-12-21,1.013941764831543,1.0149192810058594,1.0092650651931763,1.0139518976211548,1.0139518976211548,0
2017-12-22,1.0112450122833252,1.011838436126709,1.0089900493621826,1.0115928649902344,1.0115928649902344,0
2017-12-25,1.0109179019927979,1.0122686624526978,1.0101009607315063,1.0110405683517456,1.0110405683517456,0
2017-12-26,1.011224627494812,1.0115314722061157,1.0088882446289062,1.011224627494812,1.011224627494812,0
2017-12-27,1.0105092525482178,1.0131815671920776,1.0098052024841309,1.0104072093963623,1.0104072093963623,0
2017-12-28,1.0142502784729004,1.0233319997787476,1.0142502784729004,1.014404535293579,1.014404535293579,0
2017-12-29,1.0217530727386475,1.0269049406051636,1.0216174125671387,1.021763563156128,1.021763563156128,0
2018-01-01,1.0271159410476685,1.0279605388641357,1.02574622631073,1.0269787311553955,1.0269787311553955,0
2018-01-02,1.0259567499160767,1.0310341119766235,1.0258829593658447,1.0259356498718262,1.0259356498718262,0
2018-01-03,1.0293360948562622,1.0296540260314941,1.020730972290039,1.0293785333633423,1.0293785333633423,0
2018-01-04,1.0234366655349731,1.027010440826416,1.0225785970687866,1.0233948230743408,1.0233948230743408,0
2018-01-05,1.0262726545333862,1.0269049406051636,1.0222336053848267,1.0262726545333862,1.0262726545333862,0
2018-01-08,1.0255569219589233,1.0261672735214233,1.022139549255371,1.0255779027938843,1.0255779027938843,0
2018-01-09,1.0230283737182617,1.0241703987121582,1.0161879062652588,1.0231539011001587,1.0231539011001587,0
2018-01-10,1.0163531303405762,1.0251679420471191,1.0157853364944458,1.0164873600006104,1.0164873600006104,0
2018-01-11,1.0227876901626587,1.0276435613632202,1.01894211769104,1.0228610038757324,1.0228610038757324,0
2018-01-12,1.0248842239379883,1.0310872793197632,1.0235834121704102,1.0249366760253906,1.0249366760253906,0
2018-01-15,1.0329511165618896,1.0414496660232544,1.0326098203659058,1.033164620399475,1.033164620399475,0
2018-01-16,1.0382059812545776,1.039630651473999,1.034725308418274,1.0383461713790894,1.0383461713790894,0
2018-01-17,1.042578935623169,1.044473648071289,1.0362908840179443,1.0426441431045532,1.0426441431045532,0
2018-01-18,1.036183476448059,1.0440266132354736,1.0357112884521484,1.0362157821655273,1.0362157821655273,0
2018-01-19,1.0429377555847168,1.048657774925232,1.039360523223877,1.0430030822753906,1.0430030822753906,0
2018-01-22,1.0399118661880493,1.042535424232483,1.0375919342041016,1.0401498079299927,1.0401498079299927,0
2018-01-23,1.0396090745925903,1.0451833009719849,1.038130521774292,1.0394469499588013,1.0394469499588013,0
2018-01-24,1.0451505184173584,1.0604342222213745,1.0444082021713257,1.0453908443450928,1.0453908443450928,0
2018-01-25,1.0568478107452393,1.0764957666397095,1.0564905405044556,1.056725025177002,1.056725025177002,0
2018-01-26,1.0617965459823608,1.071753978729248,1.0610867738723755,1.0617965459823608,1.0617965459823608,0
2018-01-29,1.0710422992706299,1.071237325668335,1.0654505491256714,1.0710537433624268,1.0710537433624268,0
2018-01-30,1.0668487548828125,1.0740907192230225,1.064736008644104,1.067008137702942,1.067008137702942,0
2018-01-31,1.0699421167373657,1.0759745836257935,1.0685701370239258,1.0699878931045532,1.0699878931045532,0
2018-02-01,1.073825478553772,1.0791327953338623,1.0705605745315552,1.0741138458251953,1.0741138458251953,0
2018-02-02,1.079925298690796,1.0801352262496948,1.0712602138519287,1.0799369812011719,1.0799369812011719,0
2018-02-05,1.0739638805389404,1.0768898725509644,1.0666325092315674,1.074021577835083,1.074021577835083,0
2018-02-06,1.0738370418548584,1.0745524168014526,1.064271330833435,1.0738831758499146,1.0738831758499146,0
2018-02-07,1.0683304071426392,1.0705262422561646,1.0583018064498901,1.0683075189590454,1.0683075189590454,0
2018-02-08,1.0607266426086426,1.068341851234436,1.0561668872833252,1.060782790184021,1.060782790184021,0
2018-02-09,1.0695186853408813,1.0698620080947876,1.0629364252090454,1.069427251815796,1.069427251815796,0
2018-02-12,1.0643166303634644,1.0679197311401367,1.0638411045074463,1.0643960237503052,1.0643960237503052,0
2018-02-13,1.0652917623519897,1.0726046562194824,1.0640448331832886,1.0655300617218018,1.0655300617218018,0
2018-02-14,1.0691642761230469,1.0751993656158447,1.066803216934204,1.0692557096481323,1.0692557096481323,0
2018-02-15,1.0777720212936401,1.0841047763824463,1.0764378309249878,1.0781787633895874,1.0781787633895874,0
2018-02-16,1.084881067276001,1.0882576704025269,1.0797502994537354,1.0845986604690552,1.0845986604690552,0
2018-02-19,1.0785043239593506,1.0796804428100586,1.073019027709961,1.0785043239593506,1.0785043239593506,0
2018-02-20,1.0759514570236206,1.076658010482788,1.06802237033844,1.0759629011154175,1.0759629011154175,0
2018-02-21,1.067896842956543,1.0687185525894165,1.065405249595642,1.0679197311401367,1.0679197311401367,0
2018-02-22,1.0652917623519897,1.071926236152649,1.0628347396850586,1.065348505973816,1.065348505973816,0
2018-02-23,1.0716160535812378,1.0723860263824463,1.0669739246368408,1.0717424154281616,1.0717424154281616,0
2018-02-26,1.0670764446258545,1.0724436044692993,1.0650421380996704,1.0671675205230713,1.0671675205230713,0
2018-02-27,1.0653939247131348,1.068558692932129,1.0621461868286133,1.0654165744781494,1.0654165744781494,0
2018-02-28,1.0641354322433472,1.0651895999908447,1.0578540563583374,1.0645545721054077,1.0645545721054077,0
2018-03-01,1.0583354234695435,1.0592659711837769,1.0539518594741821,1.0589854717254639,1.0589854717254639,0
2018-03-02,1.0622138977050781,1.07072114944458,1.0611655712127686,1.0621461868286133,1.0621461868286133,0
2018-03-05,1.0673497915267944,1.069290041923523,1.063761830329895,1.0670878887176514,1.0670878887176514,0
2018-03-06,1.064022183418274,1.068433165550232,1.062022089958191,1.0641694068908691,1.0641694068908691,0
2018-03-07,1.065836787223816,1.0687414407730103,1.059456706047058,1.065825343132019,1.065825343132019,0
2018-03-08,1.0598047971725464,1.0613908767700195,1.052498698234558,1.0599732398986816,1.0599732398986816,0
2018-03-09,1.0510385036468506,1.0539406538009644,1.0489217042922974,1.051093578338623,1.051093578338623,0
2018-03-12,1.0517348051071167,1.0554758310317993,1.0513920783996582,1.051745891571045,1.051745891571045,0
2018-03-13,1.0556317567825317,1.060243010520935,1.0534743070602417,1.0557544231414795,1.0557544231414795,0
2018-03-14,1.0596699714660645,1.0612331628799438,1.0550192594528198,1.0600968599319458,1.0600968599319458,0
2018-03-15,1.058750033378601,1.0600069761276245,1.0522328615188599,1.0588396787643433,1.0588396787643433,0
2018-03-16,1.0510274171829224,1.0541406869888306,1.0474604368209839,1.051193118095398,1.051193118095398,0
2018-03-19,1.0493619441986084,1.0530195236206055,1.0470327138900757,1.049538254737854,1.049538254737854,0
2018-03-20,1.0511820316314697,1.052520751953125,1.0466710329055786,1.0516352653503418,1.0516352653503418,0
2018-03-21,1.0460032224655151,1.0504201650619507,1.0459157228469849,1.0460907220840454,1.0460907220840454,0
2018-03-22,1.0542962551116943,1.0571048259735107,1.0532301664352417,1.0542184114456177,1.0542184114456177,0
2018-03-23,1.0567920207977295,1.0587612390518188,1.0533522367477417,1.0566691160202026,1.0566691160202026,0
2018-03-26,1.0557878017425537,1.0601080656051636,1.0540739297866821,1.0560777187347412,1.0560777187347412,0
2018-03-27,1.058111548423767,1.06022047996521,1.0517016649246216,1.0584250688552856,1.0584250688552856,0
2018-03-28,1.0564347505569458,1.0571942329406738,1.0460141897201538,1.0565240383148193,1.0565240383148193,0
2018-03-29,1.045478343963623,1.0472739934921265,1.0435689687728882,1.0453252792358398,1.0453252792358398,0
2018-03-30,1.0459157228469849,1.0501995086669922,1.0458062887191772,1.0460251569747925,1.0460251569747925,0
2018-04-02,1.0474494695663452,1.0498688220977783,1.045718789100647,1.0475592613220215,1.0475592613220215,0
2018-04-03,1.0469231605529785,1.0492078065872192,1.0423941612243652,1.047120451927185,1.047120451927185,0
2018-04-04,1.0435363054275513,1.0465614795684814,1.0417860746383667,1.0433839559555054,1.0433839559555054,0
2018-04-05,1.0415689945220947,1.0418837070465088,1.0374089479446411,1.0415472984313965,1.0415472984313965,0
2018-04-06,1.0395010709762573,1.0430573225021362,1.0366239547729492,1.0396090745925903,1.0396090745925903,0
2018-04-09,1.0424702167510986,1.0459157228469849,1.0406910181045532,1.0425137281417847,1.0425137281417847,0
2018-04-10,1.0459157228469849,1.0488556623458862,1.043786883354187,1.0458828210830688,1.0458828210830688,0
2018-04-11,1.0459157228469849,1.046462893486023,1.0422528982162476,1.045653223991394,1.045653223991394,0
2018-04-12,1.0448229312896729,1.0450413227081299,1.036935567855835,1.0444954633712769,1.0444954633712769,0
2018-04-13,1.0391229391098022,1.0418837070465088,1.037581205368042,1.03915536403656,1.03915536403656,0
2018-04-16,1.0383784770965576,1.0440592765808105,1.0378503799438477,1.0383461713790894,1.0383461713790894,0
2018-04-17,1.0422855615615845,1.0437324047088623,1.0339871644973755,1.0422855615615845,1.0422855615615845,0
2018-04-18,1.0345648527145386,1.0360976457595825,1.0313531160354614,1.0347682237625122,1.0347682237625122,0
2018-04-19,1.0324499607086182,1.0344470739364624,1.0284150838851929,1.0325244665145874,1.0325244665145874,0
2018-04-20,1.0292619466781616,1.0300889015197754,1.0248737335205078,1.0293254852294922,1.0293254852294922,0
2018-04-23,1.0246636867523193,1.0259356498718262,1.0227563381195068,1.0246951580047607,1.0246951580047607,0
2018-04-24,1.0225054025650024,1.0238558053970337,1.0194199085235596,1.0223380327224731,1.0223380327224731,0
2018-04-25,1.021972417831421,1.021972417831421,1.0155171155929565,1.0218679904937744,1.0218679904937744,0
2018-04-26,1.0176045894622803,1.018682599067688,1.0114086866378784,1.017697811126709,1.017697811126709,0
2018-04-27,1.0110405683517456,1.0128633975982666,1.0082169771194458,1.011091709136963,1.011091709136963,0
2018-04-30,1.0120842456817627,1.0131711959838867,1.0081154108047485,1.0120331048965454,1.0120331048965454,0
2018-05-01,1.0095911026000977,1.0095911026000977,1.0031700134277344,1.0095911026000977,1.0095911026000977,0
2018-05-02,1.0034719705581665,1.0063804388046265,1.0011813640594482,1.003421664237976,1.003421664237976,0
2018-05-03,1.0007305145263672,1.0044194459915161,1.000360131263733,1.0007004737854004,1.0007004737854004,0
2018-05-04,1.0026570558547974,1.0032103061676025,0.9978645443916321,1.0026670694351196,1.0026670694351196,0
2018-05-07,0.9996002316474915,1.0019036531448364,0.9945301413536072,0.9994602799415588,0.9994602799415588,0
2018-05-08,0.9979840517044067,0.9995301961898804,0.9955201148986816,0.9981533885002136,0.9981533885002136,0
2018-05-09,0.9987315535545349,0.9995802044868469,0.9957877993583679,0.9988613128662109,0.9988613128662109,0
2018-05-10,0.9946388602256775,1.0005003213882446,0.99443119764328,0.9946290850639343,0.9946290850639343,0
2018-05-11,0.9969792366027832,1.002325415611267,0.9961150884628296,0.9969792366027832,0.9969792366027832,0
2018-05-14,1.000040054321289,1.004248023033142,0.9996601343154907,1.0001400709152222,1.0001400709152222,0
2018-05-15,0.999760091304779,1.0007305145263672,0.9960159659385681,0.99972003698349,0.99972003698349,0
2018-05-16,0.9987016916275024,1.0016026496887207,0.9982330799102783,0.9986817240715027,0.9986817240715027,0
2018-05-17,0.9994003772735596,1.0014019012451172,0.9968499541282654,0.9996002316474915,0.9996002316474915,0
2018-05-18,0.9983227849006653,1.0033109188079834,0.9983227849006653,0.9984822869300842,0.9984822869300842,0
2018-05-21,1.0019136667251587,1.00290846824646,0.9999699592590332,1.00210440158844,1.00210440158844,0
2018-05-22,1.0032103061676025,1.0083694458007812,1.0010210275650024,1.0032103061676025,1.0032103061676025,0
2018-05-23,1.0080645084381104,1.0106114149093628,1.0046716928482056,1.0081356763839722,1.0081356763839722,0
2018-05-24,1.005763053894043,1.0115314722061157,1.0053484439849854,1.0058844089508057,1.0058844089508057,0
2018-05-25,1.0089391469955444,1.0096930265426636,1.0063905715942383,1.0087764263153076,1.0087764263153076,0
2018-05-28,1.007962942123413,1.0090817213058472,1.0043690204620361,1.0081660747528076,1.0081660747528076,0
2018-05-29,1.0065830945968628,1.0080645084381104,1.0018634796142578,1.0066641569137573,1.0066641569137573,0
2018-05-30,1.0091733932495117,1.0121968984603882,1.0065932273864746,1.0093872547149658,1.0093872547149658,0
2018-05-31,1.0115723609924316,1.01781165599823,1.011224627494812,1.0115519762039185,1.0115519762039185,0
2018-06-01,1.0153006315231323,1.0160536766052246,1.00922429561615,1.0155377388000488,1.0155377388000488,0
2018-06-04,1.0114189386367798,1.0173354148864746,1.0107851028442383,1.0115314722061157,1.0115314722061157,0
2018-06-05,1.0120739936828613,1.0151253938674927,1.0109076499938965,1.012145757675171,1.012145757675171,0
2018-06-06,1.0160226821899414,1.0169836282730103,1.011623501777649,1.0162601470947266,1.0162601470947266,0
2018-06-07,1.014404535293579,1.0198878049850464,1.0137875080108643,1.0143016576766968,1.0143016576766968,0
2018-06-08,1.0193160772323608,1.0203040838241577,1.0115928649902344,1.0195550918579102,1.0195550918579102,0
2018-06-11,1.015135645866394,1.016311764717102,1.0128839015960693,1.0154242515563965,1.0154242515563965,0
2018-06-12,1.0138182640075684,1.0172940492630005,1.0118283033370972,1.0139931440353394,1.0139931440353394,0
2018-06-13,1.0132739543914795,1.0163633823394775,1.01066255569458,1.0133765935897827,1.0133765935897827,0
2018-06-14,1.0157440900802612,1.017759919166565,1.0053685903549194,1.0156408548355103,1.0156408548355103,0
2018-06-15,1.00290846824646,1.0054899454116821,1.0012515783309937,1.0030995607376099,1.0030995607376099,0
2018-06-18,1.0025665760040283,1.006410837173462,1.0011513233184814,1.0025062561035156,1.0025062561035156,0
2018-06-19,1.005682110786438,1.008471131324768,1.002395749092102,1.005843997001648,1.005843997001648,0
2018-06-20,1.0060361623764038,1.0063399076461792,1.0017831325531006,1.0058945417404175,1.0058945417404175,0
2018-06-21,1.003955602645874,1.0099989175796509,1.0014922618865967,1.003975749015808,1.003975749015808,0
2018-06-22,1.0085422992706299,1.0113269090652466,1.0082271099090576,1.0084508657455444,1.0084508657455444,0
2018-06-25,1.0121968984603882,1.0136847496032715,1.0113166570663452,1.0122789144515991,1.0122789144515991,0
2018-06-26,1.0131711959838867,1.0145074129104614,1.0082881450653076,1.0132739543914795,1.0132739543914795,0
2018-06-27,1.0091428756713867,1.0109996795654297,1.0034719705581665,1.0093872547149658,1.0093872547149658,0
2018-06-28,1.0032001733779907,1.0042177438735962,1.000930905342102,1.0032404661178589,1.0032404661178589,0
2018-06-29,1.0025464296340942,1.0082677602767944,1.0022751092910767,1.0024157762527466,1.0024157762527466,0
2018-07-02,1.009825587272644,1.009825587272644,1.003612995147705,1.0098867416381836,1.0098867416381836,0
2018-07-03,1.0066742897033691,1.0087255239486694,1.0051665306091309,1.0067452192306519,1.0067452192306519,0
2018-07-04,1.0080645084381104,1.009795069694519,1.0061779022216797,1.0080747604370117,1.0080747604370117,0
2018-07-05,1.0076582431793213,1.0090410709381104,1.0061070919036865,1.0078612565994263,1.0078612565994263,0
2018-07-06,1.0069479942321777,1.0116850137710571,1.0057023763656616,1.007049322128296,1.007049322128296,0
2018-07-09,1.0108157396316528,1.0145074129104614,1.0080645084381104,1.0109179019927979,1.0109179019927979,0
2018-07-10,1.0087966918945312,1.0092854499816895,1.0039153099060059,1.0086950063705444,1.0086950063705444,0
2018-07-11,1.00747549533844,1.0095198154449463,1.004984736442566,1.0075262784957886,1.0075262784957886,0
2018-07-12,1.0045102834701538,1.0052272081375122,0.9978147745132446,1.0044194459915161,1.0044194459915161,0
2018-07-13,0.9971879124641418,0.9986019730567932,0.9933544397354126,0.997307300567627,0.997307300567627,0
2018-07-16,0.9978247880935669,1.0037440061569214,0.997665524482727,0.9978247880935669,0.9978247880935669,0
2018-07-17,1.0032907724380493,1.0072522163391113,1.000850796699524,1.0032404661178589,1.0032404661178589,0
2018-07-18,0.9997300505638123,1.0016026496887207,0.9966115355491638,0.99972003698349,0.99972003698349,0
2018-07-19,1.001502275466919,1.00210440158844,0.9958076477050781,1.0014019012451172,1.0014019012451172,0
2018-07-20,1.001301646232605,1.0063399076461792,0.9990409016609192,1.001261591911316,1.001261591911316,0
2018-07-23,1.0092039108276367,1.0102030038833618,1.0070899724960327,1.009214162826538,1.009214162826538,0
2018-07-24,1.0071507692337036,1.0080645084381104,1.0046212673187256,1.00684654712677,1.00684654712677,0
2018-07-25,1.00684654712677,1.0092854499816895,1.00526762008667,1.0067452192306519,1.0067452192306519,0
2018-07-26,1.0092854499816895,1.0099989175796509,1.006086826324463,1.0091021060943604,1.0091021060943604,0
2018-07-27,1.006137490272522,1.007049322128296,1.0022852420806885,1.0060160160064697,1.0060160160064697,0
2018-07-30,1.0060361623764038,1.0122175216674805,1.004469871520996,1.0060564279556274,1.0060564279556274,0
2018-07-31,1.0120536088943481,1.0134073495864868,1.0097644329071045,1.01206374168396,1.01206374168396,0
2018-08-01,1.0098154544830322,1.0099989175796509,1.00673508644104,1.009795069694519,1.009795069694519,0
2018-08-02,1.008471131324768,1.0085728168487549,1.0052272081375122,1.0083898305892944,1.0083898305892944,0
2018-08-03,1.004530429840088,1.007962942123413,1.0035626888275146,1.0046212673187256,1.0046212673187256,0
2018-08-06,1.0055304765701294,1.0059350728988647,1.0016226768493652,1.0056315660476685,1.0056315660476685,0
2018-08-07,1.003814458847046,1.007049322128296,1.0033109188079834,1.0036935806274414,1.0036935806274414,0
2018-08-08,1.004782795906067,1.0064412355422974,1.0030995607376099,1.0050251483917236,1.0050251483917236,0
2018-08-09,1.00684654712677,1.0106420516967773,1.005105972290039,1.0069479942321777,1.0069479942321777,0
2018-08-10,1.006086826324463,1.0072319507598877,1.002606749534607,1.0060665607452393,1.0060665607452393,0
2018-08-13,1.0057326555252075,1.007962942123413,1.0048130750656128,1.0054292678833008,1.0054292678833008,0
2018-08-14,1.00662362575531,1.0099989175796509,1.0056315660476685,1.00684654712677,1.00684654712677,0
2018-08-15,1.0060361623764038,1.006218433380127,1.0018433332443237,1.005924940109253,1.005924940109253,0
