Date,Open,High,Low,Close,Adj Close,Volume
2018-03-29,77.01200103759766,77.01200103759766,76.58599853515625,77.00700378417969,77.00700378417969,0
2018-03-30,76.93399810791016,76.97000122070312,76.7030029296875,76.9520034790039,76.9520034790039,0
2018-04-02,76.9010009765625,76.98899841308594,76.44999694824219,76.89399719238281,76.89399719238281,0
2018-04-03,76.20800018310547,77.38099670410156,76.17500305175781,76.19200134277344,76.19200134277344,0
2018-04-04,77.29299926757812,77.77999877929688,77.12200164794922,77.29900360107422,77.29900360107422,0
2018-04-05,78.13400268554688,78.21299743652344,77.822998046875,78.13600158691406,78.13600158691406,0
2018-04-06,77.75499725341797,78.00199890136719,77.68099975585938,77.72899627685547,77.72899627685547,0
2018-04-09,77.78700256347656,78.37100219726562,77.7760009765625,77.79399871826172,77.79399871826172,0
2018-04-10,77.97200012207031,79.05400085449219,77.91699981689453,77.98600006103516,77.98600006103516,0
2018-04-11,78.91999816894531,78.93900299072266,78.58999633789062,78.94000244140625,78.94000244140625,0
2018-04-12,78.69499969482422,79.1729965209961,78.61000061035156,78.70700073242188,78.70700073242188,0
2018-04-13,79.16899871826172,79.60199737548828,78.96199798583984,79.10199737548828,79.10199737548828,0
2018-04-16,78.98200225830078,79.09700012207031,78.6500015258789,78.95999908447266,78.95999908447266,0
2018-04-17,78.80899810791016,78.91500091552734,78.48999786376953,78.84500122070312,78.84500122070312,0
2018-04-18,78.54499816894531,78.78500366210938,78.35700225830078,78.53500366210938,78.53500366210938,0
2018-04-19,78.62000274658203,78.76000213623047,78.16899871826172,78.5999984741211,78.5999984741211,0
2018-04-20,77.94000244140625,78.09400177001953,77.56700134277344,77.9800033569336,77.9800033569336,0
2018-04-23,77.64199829101562,77.73100280761719,77.51399993896484,77.69000244140625,77.69000244140625,0
2018-04-24,77.74600219726562,77.77899932861328,77.33999633789062,77.75399780273438,77.75399780273438,0
2018-04-25,77.38999938964844,77.50199890136719,77.11299896240234,77.43099975585938,77.43099975585938,0
2018-04-26,77.34600067138672,77.39900207519531,77.14099884033203,77.3740005493164,77.3740005493164,0
2018-04-27,77.19999694824219,77.23999786376953,76.94999694824219,77.20999908447266,77.20999908447266,0
2018-04-30,77.23300170898438,77.32599639892578,76.91999816894531,77.2699966430664,77.2699966430664,0
2018-05-01,76.91300201416016,76.99500274658203,76.73899841308594,76.91600036621094,76.91600036621094,0
2018-05-02,76.90399932861328,77.18299865722656,76.80400085449219,76.89800262451172,76.89800262451172,0
2018-05-03,76.80500030517578,77.1259994506836,76.54000091552734,76.80000305175781,76.80000305175781,0
2018-05-04,76.81300354003906,76.947998046875,76.24600219726562,76.79399871826172,76.79399871826172,0
2018-05-07,76.5979995727539,76.72200012207031,76.3949966430664,76.59700012207031,76.59700012207031,0
2018-05-08,76.49400329589844,76.55899810791016,75.91000366210938,76.4800033569336,76.4800033569336,0
2018-05-09,75.94000244140625,76.78900146484375,75.91999816894531,75.97100067138672,75.97100067138672,0
2018-05-10,76.1510009765625,76.2969970703125,75.81199645996094,76.12100219726562,76.12100219726562,0
2018-05-11,76.1969985961914,76.36900329589844,76.06900024414062,76.19000244140625,76.19000244140625,0
2018-05-14,76.15899658203125,76.2300033569336,75.90699768066406,76.16799926757812,76.16799926757812,0
2018-05-15,75.8949966430664,76.0770034790039,75.63800048828125,75.88899993896484,75.88899993896484,0
2018-05-16,75.6719970703125,76.23200225830078,75.59500122070312,75.68199920654297,75.68199920654297,0
2018-05-17,76.18399810791016,76.4229965209961,76.02400207519531,76.18299865722656,76.18299865722656,0
2018-05-18,76.28399658203125,76.73500061035156,76.28399658203125,76.26000213623047,76.26000213623047,0
2018-05-21,76.66799926757812,77.02400207519531,76.52200317382812,76.63999938964844,76.63999938964844,0
2018-05-22,77.13200378417969,77.48400115966797,76.88999938964844,77.15299987792969,77.15299987792969,0
2018-05-23,76.89099884033203,76.95099639892578,75.56800079345703,76.85299682617188,76.85299682617188,0
2018-05-24,76.08999633789062,76.09100341796875,75.37000274658203,76.10800170898438,76.10800170898438,0
2018-05-25,75.75199890136719,76.0459976196289,75.38200378417969,75.75,75.75,0
2018-05-28,75.85600280761719,76.24600219726562,75.75800323486328,75.83000183105469,75.83000183105469,0
2018-05-29,75.89099884033203,75.89099884033203,74.99800109863281,75.89399719238281,75.89399719238281,0
2018-05-30,74.69100189208984,76.2699966430664,74.65599822998047,74.66899871826172,74.66899871826172,0
2018-05-31,75.93499755859375,76.42900085449219,75.65799713134766,75.91200256347656,75.91200256347656,0
2018-06-01,76.19999694824219,76.5459976196289,76.17400360107422,76.1760025024414,76.1760025024414,0
2018-06-04,76.48999786376953,77.16699981689453,76.48200225830078,76.48400115966797,76.48400115966797,0
2018-06-05,77.33499908447266,77.375,76.83000183105469,77.3010025024414,77.3010025024414,0
2018-06-06,77.21499633789062,77.65399932861328,77.16699981689453,77.20600128173828,77.20600128173828,0
2018-06-07,77.5,77.62000274658203,77.24500274658203,77.5,77.5,0
2018-06-08,76.9739990234375,77.18399810791016,76.56800079345703,76.97699737548828,76.97699737548828,0
2018-06-11,76.99199676513672,77.51000213623047,76.92900085449219,76.95999908447266,76.95999908447266,0
2018-06-12,77.4280014038086,77.77899932861328,77.1969985961914,77.44200134277344,77.44200134277344,0
2018-06-13,77.36399841308594,77.85900115966797,77.31999969482422,77.36000061035156,77.36000061035156,0
2018-06-14,77.41100311279297,77.59600067138672,77.20999908447266,77.43399810791016,77.43399810791016,0
2018-06-15,77.01899719238281,77.14399719238281,76.68199920654297,77.01100158691406,77.01100158691406,0
2018-06-18,76.73200225830078,76.85900115966797,76.35399627685547,76.75299835205078,76.75299835205078,0
2018-06-19,76.33899688720703,76.41600036621094,75.49600219726562,76.31700134277344,76.31700134277344,0
2018-06-20,75.98999786376953,76.20600128173828,75.5510025024414,75.9800033569336,75.9800033569336,0
2018-06-21,75.76200103759766,75.86900329589844,75.4219970703125,75.7699966430664,75.7699966430664,0
2018-06-22,75.53299713134766,76.14700317382812,75.50700378417969,75.5199966430664,75.5199966430664,0
2018-06-25,75.99800109863281,75.99800109863281,75.4020004272461,76.00599670410156,76.00599670410156,0
2018-06-26,75.52200317382812,75.61599731445312,75.18699645996094,75.51799774169922,75.51799774169922,0
2018-06-27,75.41000366210938,75.4219970703125,74.77999877929688,75.4010009765625,75.4010009765625,0
2018-06-28,74.84600067138672,74.84600067138672,74.4000015258789,74.8290023803711,74.8290023803711,0
2018-06-29,74.56900024414062,75.12799835205078,74.41999816894531,74.58899688720703,74.58899688720703,0
2018-07-02,75.0469970703125,75.2509994506836,74.12999725341797,75.0260009765625,75.0260009765625,0
2018-07-03,74.3949966430664,74.7969970703125,74.09500122070312,74.38200378417969,74.38200378417969,0
2018-07-04,74.51799774169922,74.84600067138672,74.51799774169922,74.53800201416016,74.53800201416016,0
2018-07-05,74.68299865722656,75.16600036621094,74.5469970703125,74.69000244140625,74.69000244140625,0
2018-07-06,75.1259994506836,75.59100341796875,75.05000305175781,75.11000061035156,75.11000061035156,0
2018-07-09,75.45500183105469,75.77300262451172,75.41000366210938,75.4540023803711,75.4540023803711,0
2018-07-10,75.96800231933594,76.12899780273438,75.66999816894531,75.97799682617188,75.97799682617188,0
2018-07-11,75.58699798583984,75.78900146484375,75.41200256347656,75.51899719238281,75.51899719238281,0
2018-07-12,75.61699676513672,76.25700378417969,75.61199951171875,75.61000061035156,75.61000061035156,0
2018-07-13,76.27200317382812,76.4260025024414,75.74400329589844,76.28299713134766,76.28299713134766,0
2018-07-16,76.00399780273438,76.28600311279297,75.98400115966797,76.02300262451172,76.02300262451172,0
2018-07-17,76.22000122070312,76.84600067138672,76.10900115966797,76.23300170898438,76.23300170898438,0
2018-07-18,76.53099822998047,76.65799713134766,76.18299865722656,76.4990005493164,76.4990005493164,0
2018-07-19,76.60299682617188,76.72599792480469,75.81999969482422,76.5989990234375,76.5989990234375,0
2018-07-20,75.81700134277344,76.0989990234375,75.49700164794922,75.80400085449219,75.80400085449219,0
2018-07-23,75.74600219726562,75.75299835205078,75.48400115966797,75.73400115966797,75.73400115966797,0
2018-07-24,75.5719985961914,75.69300079345703,75.27799987792969,75.58300018310547,75.58300018310547,0
2018-07-25,75.66500091552734,75.77400207519531,75.41500091552734,75.6500015258789,75.6500015258789,0
2018-07-26,75.87000274658203,75.90799713134766,75.39600372314453,75.8489990234375,75.8489990234375,0
2018-07-27,75.4280014038086,75.44100189208984,75.16999816894531,75.40299987792969,75.40299987792969,0
2018-07-30,75.36699676513672,75.8499984741211,75.36699676513672,75.38600158691406,75.38600158691406,0
2018-07-31,75.74800109863281,76.24099731445312,75.59200286865234,75.7229995727539,75.7229995727539,0
2018-08-01,76.02899932861328,76.22100067138672,75.87200164794922,76.04499816894531,76.04499816894531,0
2018-08-02,75.84200286865234,75.88500213623047,75.14700317382812,75.83100128173828,75.83100128173828,0
2018-08-03,75.23100280761719,75.4520034790039,74.86799621582031,75.22699737548828,75.22699737548828,0
2018-08-06,74.99500274658203,75.16300201416016,74.90899658203125,75.02100372314453,75.02100372314453,0
2018-08-07,74.91000366210938,75.16400146484375,74.80699920654297,74.91200256347656,74.91200256347656,0
2018-08-08,75.04100036621094,75.24400329589844,74.70600128173828,75.02999877929688,75.02999877929688,0
2018-08-09,74.17900085449219,74.17900085449219,73.4000015258789,74.22000122070312,74.22000122070312,0
2018-08-10,73.37300109863281,73.38500213623047,72.90599822998047,73.36499786376953,73.36499786376953,0
2018-08-13,72.83899688720703,73.11699676513672,72.33999633789062,72.8290023803711,72.8290023803711,0
2018-08-14,72.71099853515625,73.37300109863281,72.6969985961914,72.75199890136719,72.75199890136719,0
2018-08-15,73.08799743652344,73.11699676513672,72.39600372314453,73.09100341796875,73.09100341796875,0
2018-08-16,72.5250015258789,73.1449966430664,72.43499755859375,72.49600219726562,72.49600219726562,0
2018-08-17,73.06800079345703,73.18000030517578,72.80699920654297,73.072998046875,73.072998046875,0
2018-08-20,73.177001953125,73.28099822998047,73.0469970703125,73.18000030517578,73.18000030517578,0
2018-08-21,72.99700164794922,73.74400329589844,72.95800018310547,72.99199676513672,72.99199676513672,0
2018-08-22,73.79000091552734,74.08200073242188,73.73999786376953,73.79000091552734,73.79000091552734,0
2018-08-23,74.03199768066406,74.10199737548828,73.8499984741211,74.04000091552734,74.04000091552734,0
2018-08-24,73.77799987792969,74.42500305175781,73.75,73.7770004272461,73.7770004272461,0
2018-08-27,74.55400085449219,74.56099700927734,74.11299896240234,74.55799865722656,74.55799865722656,0
2018-08-28,74.48200225830078,74.64399719238281,74.25,74.48699951171875,74.48699951171875,0
2018-08-29,74.625,74.91000366210938,74.40299987792969,74.60600280761719,74.60600280761719,0
2018-08-30,74.94599914550781,74.9520034790039,73.79399871826172,74.97000122070312,74.97000122070312,0
2018-08-31,73.77999877929688,73.86900329589844,73.35800170898438,73.77899932861328,73.77899932861328,0
2018-09-03,73.41300201416016,73.51399993896484,73.1500015258789,73.40799713134766,73.40799713134766,0
2018-09-04,73.34400177001953,73.48300170898438,72.83799743652344,73.37000274658203,73.37000274658203,0
2018-09-05,73.0,73.552001953125,72.87699890136719,72.98999786376953,72.98999786376953,0
2018-09-06,73.52200317382812,73.6510009765625,73.04499816894531,73.52999877929688,73.52999877929688,0
2018-09-07,72.7300033569336,73.00299835205078,72.55000305175781,72.72000122070312,72.72000122070312,0
2018-09-10,72.47000122070312,72.75499725341797,72.23200225830078,72.47000122070312,72.47000122070312,0
2018-09-11,72.46800231933594,72.94999694824219,72.41799926757812,72.45899963378906,72.45899963378906,0
2018-09-12,72.6989974975586,73.11100006103516,72.51799774169922,72.69000244140625,72.69000244140625,0
2018-09-13,72.91100311279297,73.63099670410156,72.91100311279297,72.9540023803711,72.9540023803711,0
2018-09-14,73.62200164794922,73.76899719238281,73.47899627685547,73.61199951171875,73.61199951171875,0
2018-09-17,73.1969985961914,73.7969970703125,73.1969985961914,73.2229995727539,73.2229995727539,0
2018-09-18,73.2770004272461,74.10399627685547,73.2770004272461,73.29199981689453,73.29199981689453,0
2018-09-19,73.96299743652344,74.34200286865234,73.80599975585938,73.96800231933594,73.96800231933594,0
2018-09-20,74.59200286865234,75.1240005493164,74.47000122070312,74.60199737548828,74.60199737548828,0
2018-09-21,75.15399932861328,75.5250015258789,75.14299774169922,75.1449966430664,75.1449966430664,0
2018-09-24,75.19100189208984,75.28299713134766,74.83200073242188,75.18800354003906,75.18800354003906,0
2018-09-25,74.87999725341797,75.11799621582031,74.81999969482422,74.89299774169922,74.89299774169922,0
2018-09-26,75.0479965209961,75.44400024414062,75.0199966430664,75.04499816894531,75.04499816894531,0
2018-09-27,75.0459976196289,75.18299865722656,74.7249984741211,75.0780029296875,75.0780029296875,0
2018-09-28,75.03199768066406,75.35700225830078,74.86000061035156,74.9990005493164,74.9990005493164,0
2018-10-01,75.33899688720703,75.50499725341797,75.19999694824219,75.3489990234375,75.3489990234375,0
2018-10-02,75.2300033569336,75.33499908447266,74.69000244140625,75.23400115966797,75.23400115966797,0
2018-10-03,74.81700134277344,75.03500366210938,74.52999877929688,74.8280029296875,74.8280029296875,0
2018-10-04,74.41600036621094,74.4229965209961,73.82099914550781,74.4229965209961,74.4229965209961,0
2018-10-05,73.8030014038086,73.9260025024414,73.08399963378906,73.80699920654297,73.80699920654297,0
2018-10-08,73.18000030517578,73.39099884033203,72.75199890136719,73.18499755859375,73.18499755859375,0
2018-10-09,72.96199798583984,73.11000061035156,72.73999786376953,72.94200134277344,72.94200134277344,0
2018-10-10,73.25,73.45600128173828,72.81600189208984,73.24800109863281,73.24800109863281,0
2018-10-11,72.41899871826172,73.33399963378906,72.38700103759766,72.4010009765625,72.4010009765625,0
2018-10-12,73.13800048828125,73.29399871826172,72.89800262451172,73.13800048828125,73.13800048828125,0
2018-10-15,72.92500305175781,73.2979965209961,72.76200103759766,72.91999816894531,72.91999816894531,0
2018-10-16,73.50700378417969,73.99299621582031,73.46900177001953,73.49199676513672,73.49199676513672,0
2018-10-17,73.9209976196289,74.10399627685547,73.60199737548828,73.93499755859375,73.93499755859375,0
2018-10-18,73.68900299072266,73.97699737548828,73.51799774169922,73.69499969482422,73.69499969482422,0
2018-10-19,73.35600280761719,74.3479995727539,73.31999969482422,73.33200073242188,73.33200073242188,0
2018-10-22,74.13200378417969,74.38600158691406,73.83200073242188,74.15399932861328,74.15399932861328,0
2018-10-23,73.8740005493164,73.8740005493164,73.26200103759766,73.87999725341797,73.87999725341797,0
2018-10-24,73.68499755859375,73.96199798583984,73.30999755859375,73.65799713134766,73.65799713134766,0
2018-10-25,72.88600158691406,73.55500030517578,72.81400299072266,72.87999725341797,72.87999725341797,0
2018-10-26,73.28900146484375,73.30400085449219,72.37100219726562,73.33000183105469,73.33000183105469,0
2018-10-29,73.00800323486328,73.57599639892578,72.84500122070312,72.98999786376953,72.98999786376953,0
2018-10-30,73.28299713134766,74.16899871826172,73.25399780273438,73.3030014038086,73.3030014038086,0
2018-10-31,74.12999725341797,74.30000305175781,73.67500305175781,74.13099670410156,74.13099670410156,0
2018-11-01,73.61299896240234,74.927001953125,73.58599853515625,73.62300109863281,73.62300109863281,0
2018-11-02,74.93399810791016,75.61100006103516,74.91999816894531,74.94000244140625,74.94000244140625,0
2018-11-05,75.21399688720703,75.54900360107422,75.02799987792969,75.20999908447266,75.20999908447266,0
2018-11-06,75.40699768066406,75.66500091552734,75.27799987792969,75.41000366210938,75.41000366210938,0
2018-11-07,76.36799621582031,76.95800018310547,76.27300262451172,76.40499877929688,76.40499877929688,0
2018-11-08,76.99700164794922,77.24400329589844,76.9260025024414,77.0270004272461,77.0270004272461,0
2018-11-09,76.9260025024414,77.06600189208984,76.56600189208984,76.91400146484375,76.91400146484375,0
2018-11-12,76.59400177001953,76.95500183105469,76.48500061035156,76.5989990234375,76.5989990234375,0
2018-11-13,76.322998046875,77.13300323486328,76.21099853515625,76.36499786376953,76.36499786376953,0
2018-11-14,77.01599884033203,77.44300079345703,76.97200012207031,77.0199966430664,77.0199966430664,0
2018-11-15,77.09600067138672,77.51200103759766,77.02999877929688,77.1050033569336,77.1050033569336,0
2018-11-16,77.47799682617188,77.61799621582031,77.01000213623047,77.4800033569336,77.4800033569336,0
2018-11-19,77.33300018310547,77.45500183105469,76.85099792480469,77.33499908447266,77.33499908447266,0
2018-11-20,76.9209976196289,77.25800323486328,76.47100067138672,76.91200256347656,76.91200256347656,0
2018-11-21,76.52100372314453,77.39399719238281,76.46600341796875,76.51499938964844,76.51499938964844,0
2018-11-22,77.16000366210938,77.25700378417969,76.65699768066406,77.14600372314453,77.14600372314453,0
2018-11-23,76.93099975585938,76.97599792480469,76.33000183105469,76.9000015258789,76.9000015258789,0
2018-11-26,76.45899963378906,77.14700317382812,76.45099639892578,76.45500183105469,76.45500183105469,0
2018-11-27,76.89600372314453,77.3030014038086,76.6050033569336,76.89199829101562,76.89199829101562,0
2018-11-28,77.31800079345703,77.48600006103516,77.16200256347656,77.31999969482422,77.31999969482422,0
2018-11-29,77.94499969482422,77.9800033569336,77.5719985961914,77.98400115966797,77.98400115966797,0
2018-11-30,77.84600067138672,78.09300231933594,77.7020034790039,77.84400177001953,77.84400177001953,0
2018-12-03,78.5979995727539,78.8010025024414,78.22799682617188,78.60299682617188,78.60299682617188,0
2018-12-04,78.66600036621094,78.84300231933594,78.26899719238281,78.66999816894531,78.66999816894531,0
2018-12-05,78.18699645996094,78.37300109863281,78.03700256347656,78.2040023803711,78.2040023803711,0
2018-12-06,77.90299987792969,77.90299987792969,77.15599822998047,77.91899871826172,77.91899871826172,0
2018-12-07,77.56700134277344,77.7490005493164,77.20700073242188,77.51899719238281,77.51899719238281,0
2018-12-10,76.9990005493164,77.83799743652344,76.9990005493164,76.97000122070312,76.97000122070312,0
2018-12-11,77.80500030517578,78.22699737548828,77.5999984741211,77.78500366210938,77.78500366210938,0
2018-12-12,78.06099700927734,78.28900146484375,77.36900329589844,78.07599639892578,78.07599639892578,0
2018-12-13,77.552001953125,78.0250015258789,77.55000305175781,77.69000244140625,77.69000244140625,0
2018-12-14,77.82499694824219,77.93699645996094,76.95999908447266,77.8479995727539,77.8479995727539,0
2018-12-17,76.99600219726562,77.25399780273438,76.79299926757812,77.0,77.0,0
2018-12-18,76.99099731445312,77.4000015258789,76.75199890136719,76.81300354003906,76.81300354003906,0
2018-12-19,77.06999969482422,77.21600341796875,76.80599975585938,77.08999633789062,77.08999633789062,0
2018-12-20,76.1240005493164,76.30699920654297,75.23100280761719,76.16799926757812,76.16799926757812,0
2018-12-21,75.36699676513672,75.51499938964844,74.71700286865234,75.28600311279297,75.28600311279297,0
2018-12-24,74.60399627685547,74.89700317382812,74.13400268554688,74.58300018310547,74.58300018310547,0
2018-12-25,74.25,74.46600341796875,70.4219970703125,74.10099792480469,74.10099792480469,0
2018-12-26,74.3010025024414,74.54199981689453,74.15399932861328,74.28099822998047,74.28099822998047,0
2018-12-27,74.9229965209961,74.9229965209961,74.16100311279297,74.9280014038086,74.9280014038086,0
2018-12-28,74.27100372314453,74.39299774169922,73.87999725341797,74.26399993896484,74.26399993896484,0
2018-12-31,73.9729995727539,74.20600128173828,73.5270004272461,73.98400115966797,73.98400115966797,0
2019-01-01,73.69999694824219,74.38999938964844,73.27799987792969,73.69000244140625,73.69000244140625,0
2019-01-02,73.60399627685547,73.63500213623047,72.62999725341797,73.60399627685547,73.60399627685547,0
2019-01-03,71.26300048828125,72.39299774169922,70.71099853515625,71.25,71.25,0
2019-01-04,72.12899780273438,73.08799743652344,71.8290023803711,72.08599853515625,72.08599853515625,0
2019-01-07,73.14900207519531,73.43699645996094,72.91000366210938,73.16300201416016,73.16300201416016,0
2019-01-08,73.375,73.52799987792969,72.87999725341797,73.31900024414062,73.31900024414062,0
2019-01-09,73.28299713134766,73.7979965209961,73.2229995727539,73.3030014038086,73.3030014038086,0
2019-01-10,73.43900299072266,73.55999755859375,73.05999755859375,73.45099639892578,73.45099639892578,0
2019-01-11,73.48699951171875,74.10900115966797,73.4800033569336,73.44999694824219,73.44999694824219,0
2019-01-14,73.96499633789062,74.052001953125,73.46399688720703,73.96600341796875,73.96600341796875,0
2019-01-15,73.87899780273438,74.44000244140625,73.81999969482422,73.88300323486328,73.88300323486328,0
2019-01-16,74.08000183105469,74.13200378417969,73.48999786376953,74.11699676513672,74.11699676513672,0
2019-01-17,73.8239974975586,73.83000183105469,73.20099639892578,73.83799743652344,73.83799743652344,0
2019-01-18,73.81300354003906,74.1969985961914,73.79000091552734,73.802001953125,73.802001953125,0
2019-01-21,73.88600158691406,73.90299987792969,73.58200073242188,73.89399719238281,73.89399719238281,0
2019-01-22,73.76799774169922,73.79499816894531,73.37999725341797,73.7750015258789,73.7750015258789,0
2019-01-23,73.81999969482422,74.59500122070312,73.81999969482422,73.81500244140625,73.81500244140625,0
2019-01-24,74.35399627685547,74.51699829101562,74.13400268554688,74.36000061035156,74.36000061035156,0
2019-01-25,74.0999984741211,74.95600128173828,74.0,74.06700134277344,74.06700134277344,0
2019-01-28,74.79199981689453,75.15399932861328,74.61000061035156,74.802001953125,74.802001953125,0
2019-01-29,74.63899993896484,75.0,74.4520034790039,74.63800048828125,74.63800048828125,0
2019-01-30,74.6500015258789,74.93000030517578,74.54399871826172,74.62999725341797,74.62999725341797,0
2019-01-31,75.0999984741211,75.5009994506836,74.91699981689453,75.1449966430664,75.1449966430664,0
2019-02-01,75.22000122070312,75.68900299072266,75.06099700927734,75.24099731445312,75.24099731445312,0
2019-02-04,75.51399993896484,75.75,75.48400115966797,75.45999908447266,75.45999908447266,0
2019-02-05,75.63800048828125,75.875,75.5250015258789,75.61399841308594,75.61399841308594,0
2019-02-06,75.85700225830078,75.90699768066406,74.99199676513672,75.86000061035156,75.86000061035156,0
2019-02-07,74.44400024414062,74.4729995727539,74.06999969482422,74.41799926757812,74.41799926757812,0
2019-02-08,74.03299713134766,74.26699829101562,73.82499694824219,74.03600311279297,74.03600311279297,0
2019-02-11,74.22599792480469,74.47000122070312,74.18000030517578,74.21600341796875,74.21600341796875,0
2019-02-12,74.35600280761719,74.48899841308594,74.1969985961914,74.36199951171875,74.36199951171875,0
2019-02-13,74.45899963378906,75.79100036621094,74.36499786376953,74.48799896240234,74.48799896240234,0
2019-02-14,75.50700378417969,76.00299835205078,75.4520034790039,75.46800231933594,75.46800231933594,0
2019-02-15,75.5,75.822998046875,75.12000274658203,75.50700378417969,75.50700378417969,0
2019-02-18,75.86900329589844,76.18900299072266,75.62000274658203,75.8499984741211,75.8499984741211,0
2019-02-19,75.79000091552734,75.8550033569336,75.40599822998047,75.80699920654297,75.80699920654297,0
2019-02-20,76.06400299072266,76.31099700927734,75.90499877929688,76.0260009765625,76.0260009765625,0
2019-02-21,75.97899627685547,76.13700103759766,75.31900024414062,75.9489974975586,75.9489974975586,0
2019-02-22,75.3949966430664,75.75399780273438,74.87300109863281,75.4229965209961,75.4229965209961,0
2019-02-25,76.04100036621094,76.48300170898438,75.87200164794922,76.03500366210938,76.03500366210938,0
2019-02-26,76.42400360107422,76.48999786376953,76.13999938964844,76.4469985961914,76.4469985961914,0
2019-02-27,76.24099731445312,76.28299713134766,75.72599792480469,76.19999694824219,76.19999694824219,0
2019-02-28,75.81199645996094,75.98699951171875,75.66100311279297,75.96399688720703,75.96399688720703,0
2019-03-01,75.9260025024414,76.49099731445312,75.88999938964844,75.95099639892578,75.95099639892578,0
2019-03-04,76.3290023803711,76.34700012207031,75.93800354003906,76.35399627685547,76.35399627685547,0
2019-03-05,76.24199676513672,76.29100036621094,75.79000091552734,76.25299835205078,76.25299835205078,0
2019-03-06,76.0510025024414,76.06900024414062,75.5,76.06300354003906,76.06300354003906,0
2019-03-07,75.56800079345703,75.83300018310547,75.43000030517578,75.56300354003906,75.56300354003906,0
2019-03-08,75.50299835205078,75.69599914550781,75.01799774169922,75.48999786376953,75.48999786376953,0
2019-03-11,75.54499816894531,75.96199798583984,75.30999755859375,75.56700134277344,75.56700134277344,0
2019-03-12,76.05000305175781,76.44300079345703,76.0199966430664,76.08999633789062,76.08999633789062,0
2019-03-13,76.27799987792969,76.3270034790039,76.00299835205078,76.26899719238281,76.26899719238281,0
2019-03-14,76.24199676513672,76.43499755859375,75.95999908447266,76.24500274658203,76.24500274658203,0
2019-03-15,76.39900207519531,76.58499908447266,76.2699966430664,76.39700317382812,76.39700317382812,0
2019-03-18,76.3270034790039,76.65299987792969,76.27999877929688,76.33000183105469,76.33000183105469,0
2019-03-19,76.22799682617188,76.55400085449219,76.11499786376953,76.18299865722656,76.18299865722656,0
2019-03-20,76.34200286865234,76.4280014038086,76.19599914550781,76.33999633789062,76.33999633789062,0
2019-03-21,76.53199768066406,76.72599792480469,76.16000366210938,76.52999877929688,76.52999877929688,0
2019-03-22,76.25599670410156,76.39700317382812,75.53700256347656,76.24099731445312,76.24099731445312,0
2019-03-25,75.71399688720703,76.14600372314453,75.43699645996094,75.69300079345703,75.69300079345703,0
2019-03-26,76.06300354003906,76.48999786376953,75.93000030517578,76.06900024414062,76.06900024414062,0
2019-03-27,76.36699676513672,76.38800048828125,74.87999725341797,76.34400177001953,76.34400177001953,0
2019-03-28,75.01000213623047,75.2699966430664,74.73899841308594,75.08999633789062,75.08999633789062,0
2019-03-29,75.04299926757812,75.55000305175781,74.95500183105469,75.01399993896484,75.01399993896484,0
2019-04-01,75.7229995727539,75.9469985961914,75.66500091552734,75.70999908447266,75.70999908447266,0
2019-04-02,75.66400146484375,75.66400146484375,75.00499725341797,75.66400146484375,75.66400146484375,0
2019-04-03,75.11399841308594,75.80500030517578,75.0469970703125,75.13999938964844,75.13999938964844,0
2019-04-04,75.60099792480469,75.80000305175781,75.25900268554688,75.60399627685547,75.60399627685547,0
2019-04-05,75.43000030517578,75.57499694824219,75.06300354003906,75.44100189208984,75.44100189208984,0
2019-04-08,75.1719970703125,75.21900177001953,74.91200256347656,75.18199920654297,75.18199920654297,0
2019-04-09,75.10199737548828,75.21299743652344,74.8759994506836,75.0989990234375,75.0989990234375,0
2019-04-10,75.00199890136719,75.18000030517578,74.78900146484375,75.00599670410156,75.00599670410156,0
2019-04-11,75.09600067138672,75.19100189208984,74.89800262451172,75.10099792480469,75.10099792480469,0
2019-04-12,75.06700134277344,75.86000061035156,74.97000122070312,75.04299926757812,75.04299926757812,0
2019-04-15,75.81800079345703,75.94000244140625,75.59700012207031,75.81300354003906,75.81300354003906,0
2019-04-16,75.74099731445312,75.80599975585938,75.4800033569336,75.74099731445312,75.74099731445312,0
2019-04-17,75.08799743652344,75.55899810791016,74.98699951171875,75.10299682617188,75.10299682617188,0
2019-04-18,75.33200073242188,75.33200073242188,74.66000366210938,75.33000183105469,75.33000183105469,0
2019-04-19,74.87200164794922,74.9000015258789,74.74700164794922,74.8499984741211,74.8499984741211,0
2019-04-22,74.79100036621094,74.86000061035156,74.63999938964844,74.80799865722656,74.80799865722656,0
2019-04-23,74.75499725341797,74.75900268554688,74.19999694824219,74.77999877929688,74.77999877929688,0
2019-04-24,74.37000274658203,74.38999938964844,73.73999786376953,74.37100219726562,74.37100219726562,0
2019-04-25,73.94000244140625,74.0199966430664,73.62200164794922,73.96800231933594,73.96800231933594,0
2019-04-26,73.95500183105469,74.46399688720703,73.9010009765625,73.97000122070312,73.97000122070312,0
2019-04-29,74.38999938964844,74.58300018310547,74.38800048828125,74.37000274658203,74.37000274658203,0
2019-04-30,74.45999908447266,74.55000305175781,74.11000061035156,74.48699951171875,74.48699951171875,0
2019-05-01,74.0719985961914,74.2300033569336,73.88999938964844,74.08399963378906,74.08399963378906,0
2019-05-02,73.8499984741211,74.06999969482422,73.68900299072266,73.8499984741211,73.8499984741211,0
2019-05-03,73.72000122070312,73.97000122070312,73.64399719238281,73.75599670410156,73.75599670410156,0
